Date,HomeTeam,AwayTeam,Referee,FTR,HGMA,AGMA,HSMA,ASMA,HSTMA,ASTMA,HCMA,ACMA,HFMA,AFMA,HYMA,AYMA,HRMA,ARMA
25/04/09,Fulham,Stoke,L Mason,H,-1.0035481036311744,-1.0397888076259407,-0.28008542738777653,-0.35357112742625835,-0.8652720702362133,-0.7730037263525733,-0.7092553816121799,-0.6449620016194823,0.6611832350122641,1.0229672267898582,0.5284131755774957,0.11135761614578196,0.6936336846298078,-0.9999301723405777
25/04/09,Hull,Liverpool,M Atkinson,A,-0.15026197088908955,2.067676971362949,-0.4241309641183852,1.9119975112284182,-0.8652720702362133,1.5398929162173982,-1.02189551119489,1.6161845554215528,1.03085518906272,-0.71788920349874,-0.0040041772613690135,-0.9604879553218432,0.6936336846298078,-0.31530565607120653
25/04/09,Man United,Tottenham,H Webb,H,0.4470383220303701,0.5675210780579678,0.31410241162598646,-0.09521680898318173,0.2373021727131479,0.16105068699299235,-0.44127812768414176,-0.41423276110509094,-0.5150457096937304,-0.8790796137106471,1.5932478812552249,-0.4245651695880306,-0.07841333969159697,0.3693188601981646
25/04/09,West Brom,Sunderland,M Halsey,H,-1.0888767169053828,-0.3968648533523772,-1.1443586477714311,-0.7709127187573833,-1.3476483015265592,-1.1288339790556456,-0.03931224679208614,-1.1064204826482649,0.6275766937349495,0.5393959961541367,-0.0040041772613690135,0.5132997054461412,0.6936336846298078,0.3693188601981646
25/04/09,West Ham,Chelsea,M Dean,A,0.020395255659327604,1.3175990247104585,-0.2620797352964501,0.9978206921221449,-0.6240839545910407,0.605838502871833,-0.8432440085761982,0.8778509857755,-1.3552092416265837,-0.07312756265111124,-0.40331719189051796,-0.022623080287671325,-0.8504603640130017,-0.31530565607120653
26/04/09,Arsenal,Middlesbrough,C Foy,H,0.788352775127204,-1.4684047771416495,1.6825350105667733,-0.6119254458693357,0.7541338490956611,-0.9953976342919936,0.9432710176107185,-1.5678789636770476,-0.44783262713910243,1.7644431137646315,0.1291001609483473,-0.5585458660214839,-0.07841333969159697,-0.31530565607120653
26/04/09,Blackburn,Wigan,P Walton,H,-0.3209191974375063,-0.18255686859452255,-0.154045582748493,0.18301091857090182,1.4776981960311795,2.1181170768598907,-0.3072895007201235,-0.1835035205906996,0.7620028588442067,0.15253901164555975,1.0608305284163604,0.37931900901268856,-0.07841333969159697,-0.31530565607120653
27/04/09,Newcastle,Portsmouth,M Riley,D,0.27638109548195294,-1.4684047771416495,0.6742162534525094,-0.5324318094253122,-0.17616316839286242,0.6503172844597169,0.4519793854093166,-0.7833995459281173,0.6275766937349495,1.9901096880613014,0.39530883736777933,0.24533831257923525,-0.07841333969159697,0.3693188601981646
02/05/09,Chelsea,Fulham,A Wiley,H,0.7030241618529954,-0.7030191172921694,1.2864097845575988,-0.44442099764800014,1.856708092045023,0.44063159983112055,2.2384944115962333,-0.9284293542514489,0.15708511585255214,-0.38629750249138806,-0.2702128536808016,-0.5585458660214839,-0.8504603640130017,-0.9999301723405777
02/05/09,Man City,Blackburn,M Dean,H,0.9590100016756211,-0.9326348152470133,0.8182617901831187,-0.7046680217206971,1.2709655254781742,-0.26891086835655403,0.5413051367186621,0.24719106170283098,-0.0445541318113331,2.3769666725698784,-0.8026302065196663,1.4511645804803137,-0.07841333969159697,3.56423326945523
02/05/09,Middlesbrough,Man United,M Halsey,A,-0.9182194903569659,0.9961370475736766,-1.2523928003193883,0.5606056916800144,-0.016415195692813113,0.961668755574905,0.4804012153713807,1.2008719224956483,0.8750430431406269,0.31372942185746694,0.2259033160099591,0.7812610983130478,-0.8504603640130017,0.3693188601981646
02/05/09,Portsmouth,Arsenal,L Mason,A,-0.7475622638085487,1.103291039952604,0.368119487899965,0.3817450096809612,0.9608665196486662,1.7622868241568186,1.657877028085485,0.37024665664383927,0.8628224826761494,-0.7823653675835026,-1.4681518975682473,-1.2284493481887497,-0.8504603640130017,2.423192409006278
02/05/09,Stoke,West Ham,P Walton,A,-0.6906765216257433,0.24605910092118627,-0.820256190127561,-0.6119254458693357,-0.5092324709504821,0.5168809396960644,-0.277514250283675,-0.3680869130022128,0.95243992608232,0.7973006524931885,0.6615175137872119,0.5132997054461412,-0.8504603640130017,-0.31530565607120653
02/05/09,Tottenham,West Brom,R Styles,H,0.8736813884014122,-0.6647498342996953,0.29609671953466066,-0.6218621504248388,1.4776981960311795,-0.1391810887252254,0.3179907584452975,-1.1179569446739845,0.5603636111803214,1.5307170189573658,-0.2702128536808016,-0.7260217365633004,0.6936336846298078,1.567411763669564
02/05/09,Wigan,Bolton,M Jones,D,-1.4870769121850227,-0.7540448279488012,-1.3324180985030598,-0.04222105135383204,-0.2948430348214397,1.2878464872193887,-1.1707717633771333,1.7853859984654392,0.6238426335930263,0.3889516132896894,-1.1723644793244334,-0.33524470529906214,0.8651996900345642,0.14111068810837413
03/05/09,Liverpool,Newcastle,P Dowd,H,0.3617097087561615,-0.0754028762155957,1.0163244031877066,-0.3138243092042466,0.7885892941878285,-0.19477956571008048,1.1219225202294103,-0.7372536978252389,0.22429819840718015,-0.33103221899016183,-1.335047559358531,-1.4964107410556564,-0.8504603640130017,1.738567892736907
03/05/09,Sunderland,Everton,M Atkinson,A,-0.3209191974375063,-0.0754028762155957,-0.6041878850316467,-0.11509021809418724,0.030569502160142745,-0.46165225523738473,-0.3072895007201235,-0.1373576724878215,-0.3806195445844744,-0.5244607112444509,0.39530883736777933,-0.4245651695880306,-0.8504603640130017,1.738567892736907
04/05/09,Aston Villa,Hull,M Dean,H,-0.23559058416329812,-0.3968648533523772,-0.4421366562097116,-0.8341462932014928,-0.24507405857719788,-1.1652257094457328,0.3179907584452975,-0.6827176955218373,0.08987203329792413,0.9995213489408532,-0.66952586830995,-0.19314396665752043,0.6936336846298078,0.2448416754219153
09/05/09,Blackburn,Portsmouth,M Riley,H,-0.6622336505343406,-0.18255686859452255,-0.4961537324836902,-0.19458385453821142,0.7541338490956611,1.8512443873325863,-0.7092553816121799,-0.2296493686935777,0.8628224826761494,1.635490785595105,-0.13710851547108532,-0.2905844731545773,-0.8504603640130017,-0.31530565607120653
09/05/09,Bolton,Sunderland,R Styles,D,0.19105248220774437,0.5675210780579678,0.5301707167219001,-0.6119254458693357,2.5458169938883737,-0.4171734736495008,0.1393392558266057,-1.4294414193684128,1.165281354171976,0.6361102422812813,-0.5364215301002336,1.4511645804803137,-0.8504603640130017,1.0539433764675357
09/05/09,Everton,Tottenham,L Mason,D,-0.23559058416329812,0.24605910092118627,-0.820256190127561,0.08364387301587214,-0.830816625144046,-0.01686443935854406,-0.8879068842308709,-0.04506597628206529,-0.17898029692058914,0.2170151757303224,0.6615175137872119,1.183203187613407,-0.07841333969159697,1.738567892736907
09/05/09,Fulham,Aston Villa,M Halsey,H,-0.8328908770827573,-0.0754028762155957,0.2780910274433343,0.4016184187919667,-0.21061861348502983,0.16105068699299235,-0.396615252029469,1.4777470111129178,0.3251178222391228,0.34596750389984765,0.5284131755774957,-0.6925265624549372,0.6936336846298078,-0.31530565607120653
09/05/09,Hull,Stoke,H Webb,A,-0.4062478107117149,-1.1469428000048678,-0.8742732664015389,-0.33369771831525286,-1.3821037466187265,-0.9509188527041097,-0.8879068842308709,-0.6911078497223607,0.2579047396844948,2.2157762623579713,0.26220449915806304,1.4511645804803137,-0.8504603640130017,0.3693188601981646
09/05/09,West Brom,Wigan,P Walton,H,-1.0035481036311744,-0.7183268304891589,-0.31609681157042874,0.46123864612498466,-1.0030938506048837,2.3849897663871955,-0.6645925059575064,0.27795496043808304,0.02265895074329611,0.15253901164555975,0.39530883736777933,1.4511645804803137,0.6936336846298078,-0.31530565607120653
09/05/09,West Ham,Liverpool,A Wiley,A,0.4470383220303701,1.4247530170893858,-0.13603989065716723,1.3555420561202518,-0.2795295036693653,1.006147537162789,-0.8879068842308709,1.0162885300841351,-1.4224223241812117,-0.7823653675835026,-0.40331719189051796,0.24533831257923525,-0.8504603640130017,-0.9999301723405777
10/05/09,Arsenal,Chelsea,P Dowd,A,0.10572386893353618,2.2819849561208034,-0.1720512748398194,1.375415465231258,0.030569502160142745,1.4509353530416296,1.0325967689200641,0.8317051376726219,-0.3806195445844744,0.2170151757303224,0.6615175137872119,-0.5585458660214839,0.6936336846298078,-0.9999301723405777
10/05/09,Man United,Man City,C Foy,H,0.8736813884014122,1.4247530170893858,-0.11803419856584084,2.190225238782501,0.40957939817398564,0.6947960660476008,-0.6645925059575064,1.9853513402445786,0.9972486477854053,-1.491603172515894,1.4601435430455092,-0.8265072588883905,-0.07841333969159697,-0.31530565607120653
11/05/09,Newcastle,Middlesbrough,M Dean,H,0.19105248220774437,-1.0397888076259407,0.20606825907802995,-0.512558400314306,-0.21061861348502983,0.16105068699299235,0.05001350451726017,-0.8295453940309955,0.3251178222391228,1.1519195549593835,-0.40331719189051796,0.24533831257923525,0.6936336846298078,0.3693188601981646
13/05/09,Wigan,Man United,R Styles,A,-0.576905037260132,0.6746750704368951,-0.4961537324836902,0.600352509902026,1.167599190201672,0.6947960660476008,-0.2626266250654507,0.27795496043808304,0.3923309047937508,1.3453480472136727,-0.40331719189051796,0.6472804018795946,-0.8504603640130017,-0.9999301723405777
16/05/09,Bolton,Hull,P Walton,D,0.10572386893353618,-1.4684047771416495,0.49415933253924793,-0.572178627647324,2.5113615487962058,-1.3957066685829504,0.228665007135952,0.0010798718208136322,1.1316748128946614,0.2170151757303224,-0.0040041772613690135,1.183203187613407,-0.07841333969159697,1.738567892736907
16/05/09,Everton,West Ham,P Dowd,H,-0.49157642398592344,0.5675210780579678,-0.514159424575016,0.3817450096809612,-0.6929948447753757,0.07209312381722376,-0.7985811329215254,-0.5988161535166041,-1.119963452685385,-1.298174680261605,-0.0040041772613690135,-1.2284493481887497,2.2377277332726173,1.0539433764675357
16/05/09,Man United,Arsenal,M Dean,D,0.788352775127204,0.03175111616333162,-0.028005738109210098,1.017694101233151,0.13393583743664564,-0.06134322094642797,-0.530603878993488,0.41639250474671735,-0.21258683819790375,-0.7501272855411207,1.1939348666260765,-0.1566037767211246,-0.8504603640130017,1.738567892736907
16/05/09,Middlesbrough,Aston Villa,M Riley,D,-0.49157642398592344,-0.5040188457313045,-0.6582049613056252,0.77921319190108,0.06502494725231017,0.07209312381722376,0.09467638017193293,1.1547260743927703,0.4595439873483788,0.2170151757303224,0.39530883736777933,1.4511645804803137,-0.07841333969159697,-0.9999301723405777
16/05/09,Newcastle,Fulham,H Webb,A,0.4470383220303701,-1.1469428000048678,0.18806256698670354,-0.3933179456482708,-0.45180672913020303,-0.8619612895283415,-0.21796374941077717,-0.7372536978252389,0.6275766937349495,0.4426817500269922,0.1291001609483473,0.5132997054461412,0.6936336846298078,-0.31530565607120653
16/05/09,Stoke,Wigan,L Probert,H,-0.4062478107117149,-0.0754028762155957,-0.9643017268581696,0.20288432768190734,-0.727450289867543,1.984680732096239,-0.44127812768414176,0.37024665664383927,0.6275766937349495,-0.13760372673587387,-0.0040041772613690135,0.11135761614578196,-0.07841333969159697,-0.31530565607120653
16/05/09,Tottenham,Man City,M Halsey,H,1.3003244547724546,2.2819849561208034,0.49415933253924793,2.309465693448537,0.5474011785426559,1.1840626635143254,0.005350628862587411,1.3393094668042826,0.7620028588442067,-1.3304127623039868,0.7946218519969283,-1.4964107410556564,-0.8504603640130017,-0.9999301723405777
17/05/09,Chelsea,Blackburn,R Styles,H,0.7030241618529954,-0.5040188457313045,1.1063528636443374,-1.0888872645334786,0.5474011785426559,0.7392748476354848,1.5685512767761396,-0.8295453940309955,-0.2797999207525318,0.281491339815085,-0.5364215301002336,0.5132997054461412,-0.07841333969159697,1.0539433764675357
17/05/09,West Brom,Liverpool,M Atkinson,A,-1.3448625567280084,2.1748309637418766,-1.0543301873148003,1.8523772838954002,-1.4510146368030616,1.4954141346295144,-0.3072895007201235,1.8007679478330654,0.9300355652307774,-0.20207989082063652,1.0608305284163604,-1.2284493481887497,-0.07841333969159697,-0.9999301723405777
18/05/09,Portsmouth,Sunderland,A Wiley,H,-0.6622336505343406,0.5675210780579678,0.47615364044792213,-0.6119254458693357,1.8911635371371904,-0.5506098184131529,0.05001350451726017,-1.1525663307511433,0.42593744607106543,0.15253901164555975,0.39530883736777933,0.11135761614578196,2.2377277332726173,-0.31530565607120653
24/05/09,Arsenal,Stoke,M Atkinson,H,0.788352775127204,-1.0397888076259407,1.6825350105667733,-0.35357112742625835,0.7541338490956611,-0.7730037263525733,0.9432710176107185,-0.6449620016194823,-0.44783262713910243,1.0229672267898582,0.1291001609483473,0.11135761614578196,-0.07841333969159697,-0.9999301723405777
24/05/09,Aston Villa,Newcastle,C Foy,H,0.10572386893353618,-0.2897108609734499,-0.29809111947910233,-0.4926849912033005,-0.24507405857719788,-0.7730037263525733,-0.3072895007201235,-0.1835035205906996,-0.3806195445844744,-1.0402700239225544,-0.13710851547108532,1.317183884046861,-0.07841333969159697,-0.9999301723405777
24/05/09,Blackburn,West Brom,M Jones,D,-0.23559058416329812,-0.6111728381102316,-0.10002850647451507,-0.8901531734234193,1.443242750939012,-1.2622703238192983,-0.12863799810143167,-1.983191596602952,0.5939701524576361,0.2170151757303224,1.0608305284163604,-0.8265072588883905,-0.07841333969159697,0.3693188601981646
24/05/09,Fulham,Everton,M Riley,A,-1.0035481036311744,-0.9326348152470133,-0.28008542738777653,-0.512558400314306,-0.8652720702362133,-1.3957066685829504,-0.7092553816121799,-0.9679829383396302,0.6611832350122641,-0.20207989082063652,0.5284131755774957,0.37931900901268856,0.6936336846298078,-0.31530565607120653
24/05/09,Hull,Man United,A Wiley,A,0.10572386893353618,0.24605910092118627,-0.514159424575016,0.600352509902026,-0.761905734959711,0.605838502871833,-1.2898727651229274,0.46253835284959627,1.5013467669451173,0.8617768165779511,-0.2702128536808016,1.317183884046861,0.6936336846298078,-0.31530565607120653
24/05/09,Liverpool,Tottenham,P Walton,H,1.4709816813208718,0.9961370475736766,2.708859459772364,-0.01572317253915755,1.236510080386007,0.16105068699299235,1.9258542820135225,-0.27579521679645663,-1.052750370130757,-0.7501272855411207,-0.5364215301002336,-0.2905844731545773,-0.07841333969159697,0.3693188601981646
24/05/09,Man City,Bolton,M Clattenburg,H,3.0922253335308336,-0.18255686859452255,1.9706260840279919,0.361871600569955,1.3054209705703417,2.4739473295629635,2.372483038560252,1.0162885300841351,-1.691274654399725,0.3782055859422296,-2.3998822650362603,0.11135761614578196,-0.8504603640130017,-0.31530565607120653
24/05/09,Sunderland,Chelsea,M Halsey,A,-1.0035481036311744,1.3175990247104585,-0.20806265902247156,0.9978206921221449,-0.899727515328381,0.605838502871833,-0.5752667546481608,0.8778509857755,0.6947897762895787,-0.07312756265111124,0.5284131755774957,-0.022623080287671325,0.6936336846298078,-0.31530565607120653
24/05/09,West Ham,Middlesbrough,H Webb,H,0.3617097087561615,-1.5755587695205768,-0.3701138878444073,-0.8504063552014068,-0.4173512840380356,-1.1288339790556456,-0.6199296303028335,-1.614024811779926,-1.5904550305677823,1.4098242112984354,-0.66952586830995,-0.4245651695880306,-0.8504603640130017,0.3693188601981646
24/05/09,Wigan,Portsmouth,P Dowd,H,-0.576905037260132,-1.2540967923837951,-0.460142348301038,-0.7709127187573833,1.0986883000173366,0.33896581334452797,0.5859680123733348,-0.7833995459281173,0.42593744607106543,0.9584910627050957,-0.2702128536808016,0.11135761614578196,-0.8504603640130017,0.3693188601981646
15/08/09,Aston Villa,Wigan,M Clattenburg,A,0.3617097087561615,-0.3968648533523772,-0.6582049613056252,0.22275773679291355,-0.038341388024192104,1.940201950508355,-0.9325697598855445,0.6932675933639876,0.08987203329792413,0.0558247655184152,-0.2702128536808016,0.5132997054461412,0.6936336846298078,-0.31530565607120653
15/08/09,Blackburn,Man City,M Dean,A,-0.4062478107117149,2.603446933257585,-0.6401992692142995,2.309465693448537,0.6163120687269908,1.273020226690094,-0.8432440085761982,0.9701426819812571,0.9972486477854053,-1.265936598219224,0.39530883736777933,-1.4964107410556564,-0.07841333969159697,-0.9999301723405777
15/08/09,Bolton,Sunderland,A Marriner,A,0.10572386893353618,0.8889830551947497,0.49415933253924793,-0.7510393096463771,2.5113615487962058,-0.2837371288858487,0.228665007135952,-1.0141287864425086,1.1316748128946614,0.4426817500269922,-0.0040041772613690135,1.4511645804803137,-0.07841333969159697,-0.31530565607120653
15/08/09,Chelsea,Hull,A Wiley,H,0.9590100016756211,-1.4684047771416495,1.052335787370358,-0.6516722640913474,0.5129457334504886,-1.4846642317587186,1.523888401121466,0.047225719923691734,-0.4814391684164158,0.0558247655184152,-0.8026302065196663,0.7812610983130478,-0.07841333969159697,1.738567892736907
15/08/09,Everton,Arsenal,M Halsey,A,-0.6622336505343406,0.13890510854225893,-0.6582049613056252,0.6997195554570558,-0.8652720702362133,-0.23925834729796439,-0.8432440085761982,0.18566326423232604,-1.0863569114080704,-0.5566987932868328,0.1291001609483473,0.11135761614578196,2.2377277332726173,1.738567892736907
15/08/09,Portsmouth,Fulham,M Atkinson,A,-0.3209191974375063,-1.1469428000048678,0.20606825907802995,-0.3933179456482708,1.5121536411233476,-0.8619612895283415,-0.6645925059575064,-0.7372536978252389,0.6947897762895787,0.4426817500269922,0.1291001609483473,0.5132997054461412,2.2377277332726173,-0.31530565607120653
